Nome,Deborah Dore
-40,477
-41,158
-41,82
-42,46
-43,072
-43,654
-44,202
-44,712
-45,18
-45,603
-45,975
-46,293
-46,552
-46,748
-46,877
-46,935
-46,918
-46,822
-46,645
-46,383
-46,034
-45,596
-45,067
-44,446
-43,731
-42,921
-42,013
-41,013
-39,921
-38,739
-37,471
-36,116
-34,674
-33,153
-31,554
-29,866
-28,089
-26,214
-24,239
-22,189
-20,085
-17,921
-15,725
-13,546
-11,407
-9,35
-7,407
-5,525
-3,658
-1,843
-0,009
2,039
4,297
6,678
9,249
11,748
14,335
18,219
23,262
28,242
31,527
29,194
20,08
8,044
-2,348
-4,37
5,843
23,287
40,971
51,725
50,018
39,112
25,617
14,345
9,463
10,183
12,562
14,693
15,195
13,89
12,192
10,53
8,807
7,123
5,299
3,303
1,359
-0,44
-2,094
-3,557
-4,805
-5,871
-6,78
-7,575
-8,352
-9,176
-10,078
-11,091
-12,23
-13,51
-14,966
-16,638
-18,559
-20,758
-23,225
-25,938
-28,87
-31,966
-35,157
-38,334
-41,338
-44,018
-46,248
-47,907
-48,893
-49,091
-48,338
-46,479
-43,363
-38,819
-32,748
-25,142
-16,071
-5,714
5,695
17,925
30,694
43,656
56,58
69,484
82,659
96,537
111,522
127,961
145,976
165,577
186,775
208,378
228,56
246,241
259,716
268,756
274,372
274,679
267,58
250,432
219,689
176,225
125,074
73,415
29,399
-1,128
-18,163
-25,979
-28,947
-31,103
-33,421
-33,702
-31,28
-26,597
-20,709
-15,7
-12,563
-11,211
-11,373
-12,569
-14,213
-15,69
-16,622
-16,848
-16,379
-15,465
-14,317
-13,055
-11,909
-11,17
-11,001
-11,481
-12,587
-14,17
-16,113
-18,344
-20,752
-23,232
-25,683
-27,993
-30,09
-31,947
-33,541
-34,859
-35,891
-36,624
-37,059
-37,217
-37,124
-36,81
-36,299
-35,61
-34,767
-33,799
-32,738
-31,623
-30,477
-29,316
-28,151
-26,986
-25,826
-24,673
-23,524
-22,368
-21,195
-19,996
-18,765
-17,498
-16,191
-14,833
-13,417
-11,934
-10,378
-8,744
-7,03
-5,23
-3,342
-1,365
0,699
2,849
5,084
7,4
9,798
12,273
14,823
17,444
20,13
22,876
25,676
28,522
31,406
34,317
37,246
40,183
43,116
46,035
48,925
51,776
54,574
57,307
59,961
62,523
64,98
67,317
69,522
71,582
73,485
75,219
76,772
78,134
79,296
80,249
80,986
81,499
81,785
81,838
81,656
81,237
80,58
79,687
78,559
77,199
75,612
73,803
71,78
69,551
67,123
64,507
61,714
58,756
55,644
52,392
49,013
45,522
41,934
38,263
34,525
30,735
26,909
23,063
19,212
15,37
11,551
7,771
4,041
0,374
-3,218
-6,724
-10,134
-13,439
-16,631
-19,703
-22,647
-25,46
-28,135
-30,671
-33,063
-35,311
-37,412
-39,368
-41,178
-42,844
-44,368
-45,753
-47,002
-48,12
-49,11
-49,979
-50,731
-51,373
-51,911
-52,352
-52,701
-52,966
-53,153
-53,268
-53,318
-53,309
-53,246
-53,136
-52,983
-52,792
-52,567
-52,313
-52,033
-51,73
-51,407
-51,068
-50,713
-50,345
-49,966
-49,578
-49,18
-48,774
-48,361
-47,942
-47,515
-47,081
-46,641
-46,193
-45,737
-45,273
-44,801
-44,319
-43,828
-43,327
-42,814
-42,291
-41,757
-41,212
-40,656
-40,09
-39,516
-38,933
-38,344
-37,751
-37,154
-36,557
-35,962
-35,371
-34,785
-34,208
-33,641
-33,087
-32,55
-32,031
-31,533
-31,059
-30,61
-30,191
-29,802
-29,446
-29,124
-28,838
-28,589
-28,378
-28,207
-28,075
-27,984
-27,933
-27,923
-27,952
-28,019
-28,121
-28,256
-28,421
-28,613
-28,827
-29,057
-29,3
-29,55
-29,804
-30,056
-30,303
-30,538
-30,756
-30,954
-31,125
-31,264
-31,362
-31,411
-31,404
-31,333
-31,193
-30,978
-30,684
-30,305
-29,837
-29,28
-28,63
-27,887
-27,043
-26,087
-25,017
-23,837
-22,553
-21,18
-19,728
-18,205
-16,627
-15,014
-13,377
-11,726
-10,059
-8,36
-6,626
-4,863
-3,084
-1,315
0,431
2,154
3,854
5,536
7,206
8,865
10,532
12,238
13,991
15,782
17,576
19,309
20,934
22,426
23,763
24,94
25,945
26,749
27,332
27,678
27,763
27,561
27,028
26,1
24,746
22,971
20,811
18,35
15,657
12,786
9,79
6,71
3,591
0,481
-2,575
-5,545
-8,392
-11,074
-13,532
-15,69
-17,495
-18,928
-20,015
-20,832
-21,446
-21,924
-22,316
-22,657
-23,003
-23,415
-23,947
-24,648
-25,546
-26,638
-27,955
-29,562
-31,455
-33,566
-35,703
-37,537
-38,785
-39,258
-38,809
-37,32
-34,788
-31,299
-27,127
-22,807
-18,849
-15,62
-13,239
-11,533
-10,023
-8,077
-4,916
0,553
9,503
23,031
41,784
65,705
94,067
125,771
159,542
193,61
225,78
253,584
274,829
288,061
292,585
288,11
274,489
252,308
223
188,642
151,565
113,836
77,147
43,216
13,965
-9,379
-26,465
-37,551
-43,43
-44,977
-42,974
-38,607
-33,534
-28,939
-25,434
-23,273
-22,26
-22,171
-22,909
-24,05
-24,849
-24,851
-23,882
-21,986
-19,496
-16,689
-13,711
-10,814
-8,319
-6,427
-5,251
-4,8
-4,95
-5,595
-6,66
-8,05
-9,681
-11,476
-13,346
-15,204
-16,975
-18,597
-20,03
-21,243
-22,214
-22,922
-23,361
-23,541
-23,488
-23,228
-22,782
-22,168
-21,395
-20,485
-19,463
-18,359
-17,205
-16,021
-14,817
-13,6
-12,377
-11,147
-9,908
-8,648
-7,35
-6,002
-4,594
-3,12
-1,575
0,05
1,762
3,568
5,476
7,488
9,607
11,835
14,173
16,62
19,171
21,823
24,568
27,401
30,314
33,302
36,357
39,471
42,637
45,846
49,087
52,351
55,627
58,902
62,164
65,399
68,594
71,735
74,808
77,797
80,689
83,47
86,125
88,64
91,002
93,198
95,216
97,044
98,672
100,088
101,285
102,253
102,986
103,478
103,724
103,719
103,461
102,949
102,181
101,159
99,884
98,358
96,587
94,573
92,325
89,849
87,154
84,25
81,146
77,856
74,392
70,767
66,995
63,09
59,069
54,946
50,738
46,46
42,128
37,759
33,368
28,972
24,586
20,225
15,904
11,638
7,44
3,323
-0,7
-4,617
-8,417
-12,09
-15,625
-19,015
-22,25
-25,324
-28,23
-30,964
-33,521
-35,898
-38,092
-40,104
-41,932
-43,577
-45,042
-46,328
-47,44
-48,38
-49,155
-49,77
-50,229
-50,541
-50,711
-50,748
-50,658
-50,45
-50,132
-49,713
-49,2
-48,603
-47,931
-47,192
-46,395
-45,549
-44,662
-43,744
-42,802
-41,845
-40,88
-39,915
-38,958
-38,015
-37,092
-36,194
-35,327
-34,496
-33,705
-32,957
-32,256
-31,604
-31,005
-30,46
-29,97
-29,538
-29,164
-28,849
-28,594
-28,397
-28,26
-28,181
-28,159
-28,194
-28,283
-28,426
-28,619
-28,861
-29,149
-29,48
-29,851
-30,258
-30,699
-31,171
-31,669
-32,192
-32,734
-33,295
-33,87
-34,457
-35,053
-35,656
-36,262
-36,87
-37,478
-38,082
-38,68
-39,271
-39,853
-40,423
-40,979
-41,52
-42,044
-42,549
-43,035
-43,501
-43,945
-44,367
-44,767
-45,144
-45,501
-45,836
-46,152
-46,449
-46,728
-46,992
-47,241
-47,477
-47,701
-47,917
-48,124
-48,325
-48,521
-48,715
-48,908
-49,101
-49,298
-49,498
-49,705
-49,92
-50,144
-50,38
-50,629
-50,892
-51,171
-51,467
-51,782
-52,116
-52,47
-52,844
-53,237
-53,649
-54,08
-54,527
-54,99
-55,465
-55,952
-56,448
-56,949
-57,454
-57,958
-58,458
-58,952
-59,434
-59,902
-60,35
-60,776
-61,173
-61,538
-61,866
-62,153
-62,394
-62,583
-62,718
-62,793
-62,803
-62,745
-62,613
-62,405
-62,117
-61,746
-61,289
-60,743
-60,109
-59,383
-58,567
-57,66
-56,663
-55,576
-54,401
-53,141
-51,799
-50,378
-48,882
-47,316
-45,686
-43,999
-42,261
-40,481
-38,668
-36,832
-34,981
-33,127
-31,279
-29,448
-27,646
-25,882
-24,165
-22,507
-20,918
-19,409
-17,991
-16,675
-15,471
-14,39
-13,44
-12,63
-11,969
-11,465
-11,123
-10,946
-10,941
-11,112
-11,472
-12,025
-12,771
-13,706
-14,822
-16,108
-17,553
-19,137
-20,834
-22,613
-24,45
-26,319
-28,204
-30,09
-31,951
-33,757
-35,468
-37,052
-38,494
-39,787
-40,928
-41,919
-42,767
-43,493
-44,152
-44,8
-45,476
-46,211
-47,021
-47,911
-48,917
-50,078
-51,427
-53,006
-54,819
-56,838
-59,039
-61,377
-63,777
-66,183
-68,497
-70,509
-72,059
-72,986
-73,117
-72,416
-70,828
-68,124
-64,075
-58,666
-51,922
-44,065
-35,47
-26,122
-15,958
-5,209
5,855
17,157
28,768
41,238
55,492
71,907
90,536
111,508
134,8
160,074
186,63
213,011
236,894
256,191
269,308
274,595
271,418
259,749
239,026
210,18
173,866
130,957
85,966
42,742
5,91
-19,915
-36,26
-44,952
-48,108
-49,463
-48,66
-45,605
-41,899
-37,848
-34,817
-34,008
-35,066
-37,581
-41,102
-44,82
-47,962
-50,134
-51,101
-50,827
-49,641
-47,867
-45,719
-43,514
-41,575
-40,066
-39,102
-38,706
-38,767
-39,201
-39,936
-40,873
-41,936
-43,054
-44,156
-45,172
-46,031
-46,672
-47,053
-47,148
-46,941
-46,426
-45,596
-44,462
-43,052
-41,392
-39,507
-37,42
-35,144
-32,704
-30,129
-27,453
-24,715
-21,944
-19,157
-16,368
-13,588
-10,822
-8,072
-5,335
-2,597
0,15
2,912
5,694
8,497
11,325
14,188
17,09
20,039
23,039
26,094
29,207
32,38
35,614
38,908
42,26
45,665
49,12
52,62
56,162
59,741
63,353
66,99
70,647
74,316
77,99
81,659
85,312
88,94
92,529
96,068
99,545
102,946
106,258
109,468
112,561
115,525
118,346
121,009
123,503
125,815
127,932
129,844
131,539
133,007
134,241
135,231
135,972
136,458
136,684
136,647
136,346
135,779
134,948
133,854
132,5
130,89
129,031
126,929
124,592
122,03
119,253
116,273
113,102
109,753
106,24
102,577
98,781
94,865
90,846
86,739
82,562
78,329
74,059
69,766
65,464
61,168
56,892
52,65
48,458
44,325
40,261
36,28
32,4
28,631
24,988
21,473
18,082
14,827
11,723
8,751
5,898
3,153
0,496
-2,057
-4,474
-6,774
-8,993
-11,049
-12,845
-14,444
-15,846
-17,036
-18,236
-18,868
-18,367
-17,553
-16,678
-17,241
-21,038
-26,095
-31,097
-34,087
-32,371
-28,34
-24,024
-20,814
-21,005
-22,962
-25,03
-26,844
-27,393
-27,269
-27,229
-27,132
-27,078
-27,016
-26,796
-26,52
-26,269
-26,018
-25,762
-25,513
-25,269
-25,025
-24,779
-24,517
-24,224
-23,906
-23,573
-23,221
-22,854
-22,471
-22,073
-21,663
-21,245
-20,819
-20,387
-19,949
-19,509
-19,068
-18,629
-18,194
-17,765
-17,346
-16,938
-16,545
-16,168
-15,811
-15,475
-15,163
-14,877
-14,619
-14,391
-14,195
-14,031
-13,902
-13,808
-13,75
-13,728
-13,743
-13,795
-13,883
-14,006
-14,164
-14,356
-14,58
-14,835
-15,119
-15,431
-15,768
-16,127
-16,508
-16,907
-17,321
-17,747
-18,184
-18,627
-19,074
-19,522
-19,969
-20,411
-20,846
-21,272
-21,685
-22,084
-22,466
-22,83
-23,173
-23,494
-23,792
-24,065
-24,312
-24,532
-24,724
-24,888
-25,023
-25,129
-25,205
-25,251
-25,266
-25,25
-25,203
-25,124
-25,013
-24,87
-24,695
-24,487
-24,247
-23,973
-23,666
-23,324
-22,949
-22,538
-22,089
-21,603
-21,081
-20,522
-19,928
-19,296
-18,623
-17,909
-17,16
-16,37
-15,526
-14,621
-13,642
-12,59
-11,483
-10,321
-9,087
-7,796
-6,488
-5,197
-3,957
-2,773
-1,595
-0,414
0,712
1,84
3,167
4,719
6,437
8,342
10,2
12,454
16,323
21,443
26,716
30,194
28,351
21,649
13,54
7,553
8,691
16,913
27,542
36,988
41,264
39,949
36,545
33,111
31,154
31,003
31,214
31,193
30,971
30,506
30,02
29,551
28,91
28,048
26,998
25,749
24,292
22,632
20,784
18,776
16,653
14,437
12,13
9,748
7,324
4,88
2,442
0,034
-2,324
-4,606
-6,776
-8,8
-10,647
-12,289
-13,711
-14,91
-15,887
-16,659
-17,243
-17,655
-17,929
-18,102
-18,222
-18,352
-18,556
-18,884
-19,401
-20,178
-21,22
-22,485
-23,865
-25,164
-26,202
-26,84
-26,958
-26,457
-25,409
-24,03
-22,616
-21,552
-21,065
-21,202
-21,914
-23,067
-24,246
-24,732
-23,698
-20,281
-13,977
-4,581
8,075
24,145
43,522
65,689
89,991
115,581
141,844
168,433
193,816
216,158
234,73
248,243
257,169
262,475
260,994
250,777
230,02
196,826
155,741
111,495
67,932
29,966
-1,529
-26,452
-44,202
-55,529
-60,475
-59,64
-54,581
-46,95
-38,91
-32,094
-27,286
-24,922
-24,893
-26,711
-29,913
-33,771
-37,332
-40,05
-41,676
-42,154
-41,729
-40,674
-39,199
-37,611
-36,258
-35,321
-34,883
-34,938
-35,362
-36,054
-36,939
-37,918
-38,909
-39,849
-40,672
-41,32
-41,757
-41,956
-41,894
-41,568
-40,97
-40,094
-38,952
-37,565
-35,964
-34,178
-32,233
-30,148
-27,945
-25,648
-23,291
-20,909
-18,528
-16,167
-13,84
-11,556
-9,326
-7,157
-5,046
-2,986
-0,969
1,011
2,958
4,874
6,764
8,637
10,501
12,365
14,235
16,118
18,02
19,948
21,907
23,901
25,933
28,003
30,113
32,265
34,462
36,704
38,993
41,329
43,712
46,142
48,613
51,119
53,656
56,215
58,795
61,385
63,972
66,547
69,115
71,673
74,222
76,75
79,226
81,633
83,978
86,234
88,343
90,26
91,933
93,344
94,538
95,52
96,22
96,688
97,129
97,584
97,979
98,338
98,427
98,658
100,366
103,283
106,174
107,04
102,084
91,477
79,057
68,624
65,577
70,355
77,853
84,12
84,919
79,449
71,544
63,588
57,183
52,86
49,077
45,13
41,089
36,914
32,854
28,988
25,119
21,197
17,273
13,355
9,445
5,565
1,735
-2,014
-5,637
-9,114
-12,452
-15,651
-18,701
-21,6
-24,341
-26,921
-29,344
-31,609
-33,713
-35,656
-37,439
-39,062
-40,531
-41,848
-43,018
-44,045
-44,935
-45,693
-46,327
-46,843
-47,247
-47,546
-47,749
-47,861
-47,891
-47,846
-47,733
-47,561
-47,335
-47,064
-46,753
-46,41
-46,04
-45,649
-45,243
-44,826
-44,404
-43,982
-43,563
-43,153
-42,754
-42,371
-42,007
-41,665
-41,347
-41,057
-40,795
-40,564
-40,365
-40,199
-40,067
-39,97
-39,908
-39,881
-39,889
-39,933
-40,013
-40,126
-40,274
-40,456
-40,671
-40,917
-41,196
-41,505
-41,845
-42,215
-42,614
-43,043
-43,499
-43,983
-44,493
-45,03
-45,591
-46,177
-46,785
-47,416
-48,067
-48,739
-49,429
-50,137
-50,862
-51,602
-52,358
-53,127
-53,908
-54,701
-55,504
-56,316
-57,135
-57,961
-58,79
-59,622
-60,455
-61,287
-62,115
-62,936
-63,747
-64,546
-65,329
-66,092
-66,829
-67,538
-68,217
-68,861
-69,469
-70,036
-70,554
-71,02
-71,435
-71,791
-72,073
-72,266
-72,356
-72,339
-72,228
-72,02
-71,693
-71,259
-70,752
-70,202
-69,639
-69,062
-68,418
-67,694
-66,944
-66,105
-64,978
-63,535
-61,832
-59,845
-57,806
-55,272
-51,025
-45,436
-39,591
-35,437
-36,482
-42,252
-49,315
-54,158
-51,801
-42,308
-30,338
-19,47
-13,681
-13,386
-15,105
-16,8
-16,973
-15,309
-13,257
-11,411
-9,755
-8,34
-6,955
-5,576
-4,404
-3,501
-2,844
-2,446
-2,319
-2,46
-2,865
-3,521
-4,4
-5,494
-6,813
-8,352
-10,101
-12,047
-14,172
-16,452
-18,857
-21,355
-23,918
-26,517
-29,128
-31,718
-34,247
-36,682
-38,992
-41,157
-43,168
-45,016
-46,687
-48,186
-49,533
-50,76
-51,912
-53,023
-54,111
-55,205
-56,342
-57,568
-58,938
-60,481
-62,199
-64,084
-66,11
-68,246
-70,46
-72,688
-74,832
-76,786
-78,429
-79,65
-80,352
-80,399
-79,633
-77,869
-74,895
-70,581
-64,903
-57,922
-49,812
-40,75
-30,851
-20,312
-9,429
1,619
12,852
24,582
37,416
51,826
67,952
85,804
105,374
126,51
148,642
170,551
190,428
206,503
217,41
222,151
219,844
209,673
191,503
166,176
135,379
101,21
65,685
30,582
-2,176
-30,416
-52,65
-68,284
-77,459
-80,967
-79,755
-74,737
-67,255
-59,102
-51,592
-45,472
-41,1
-38,357
-37,05
-37,044
-37,848
-38,661
-38,982
-38,616
-37,537
-35,972
-34,109
-32,029
-29,958
-28,213
-26,979
-26,326
-26,228
-26,532
-27,121
-27,929
-28,857
-29,808
-30,686
-31,392
-31,872
-32,118
-32,12
-31,875
-31,379
-30,619
-29,603
-28,361
-26,919
-25,309
-23,554
-21,675
-19,696
-17,645
-15,554
-13,454
-11,368
-9,307
-7,28
-5,29
-3,341
-1,436
0,431
2,271
4,094
5,909
7,723
9,539
11,366
13,213
15,089
17,005
18,965
20,977
23,046
25,178
27,375
29,642
31,98
34,388
36,867
39,418
42,04
44,734
47,497
50,327
53,221
56,175
59,184
62,241
65,338
68,468
71,619
74,784
77,95
81,107
84,242
87,342
90,396
93,389
96,308
99,14
101,869
104,483
106,967
109,309
111,495
113,512
115,35
116,996
118,44
119,672
120,685
121,469
122,018
122,327
122,39
122,206
121,77
121,084
120,148
118,963
117,533
115,863
113,959
111,829
109,48
106,922
104,166
101,224
98,107
94,829
91,404
87,846
84,171
80,394
76,53
72,595
68,605
64,576
60,523
56,46
52,404
48,369
44,368
40,415
36,522
32,702
28,967
25,326
21,79
18,368
15,067
11,894
8,856
5,957
3,202
0,594
-1,865
-4,174
-6,332
-8,34
-10,199
-11,911
-13,479
-14,906
-16,196
-17,353
-18,383
-19,291
-20,082
-20,761
-21,336
-21,81
-22,191
-22,483
-22,694
-22,828
-22,892
-22,89
-22,829
-22,714
-22,549
-22,339
-22,089
-21,804
-21,487
-21,141
-20,772
-20,381
-19,972
-19,549
-19,112
-18,665
-18,209
-17,747
-17,28
-16,809
-16,337
-15,863
-15,389
-14,915
-14,444
-13,975
-13,509
-13,048
-12,593
-12,144
-11,703
-11,271
-10,849
-10,439
-10,043
-9,661
-9,295
-8,947
-8,618
-8,31
-8,025
-7,763
-7,527
-7,316
-7,134
-6,98
-6,855
-6,761
-6,698
-6,667
-6,668
-6,702
-6,768
-6,868
-7
-7,166
-7,366
-7,598
-7,864
-8,164
-8,496
-8,861
-9,258
-9,687
-10,146
-10,634
-11,15
-11,692
-12,257
-12,845
-13,454
-14,081
-14,724
-15,383
-16,054
-16,736
-17,428
-18,126
-18,83
-19,538
-20,247
-20,957
-21,666
-22,373
-23,075
-23,773
-24,464
-25,146
-25,816
-26,474
-27,114
-27,734
-28,33
-28,898
-29,433
-29,931
-30,39
-30,806
-31,178
-31,502
-31,779
-32,006
-32,181
-32,303
-32,368
-32,371
-32,308
-32,174
-31,963
-31,674
-31,302
-30,845
-30,301
-29,672
-28,955
-28,149
-27,25
-26,251
-25,148
-23,942
-22,634
-21,234
-19,754
-18,211
-16,625
-15,017
-13,404
-11,799
-10,204
-8,616
-7,027
-5,43
-3,825
-2,222
-0,629
0,95
2,513
4,06
5,604
7,162
8,761
10,432
12,195
14,053
15,99
17,973
19,956
21,882
23,706
25,398
26,927
28,268
29,396
30,282
30,889
31,175
31,087
30,563
29,561
28,053
26,041
23,552
20,63
17,342
13,747
9,896
5,835
1,608
-2,736
-7,146
-11,557
-15,909
-20,13
-24,136
-27,856
-31,227
-34,206
-36,777
-38,941
-40,717
-42,122
-43,173
-43,89
-44,308
-44,476
-44,45
-44,296
-44,066
-43,809
-43,591
-43,49
-43,58
-43,929
-44,58
-45,515
-46,726
-48,238
-50
-51,92
-53,827
-55,396
-56,337
-56,515
-55,799
-54,077
-51,39
-47,726
-43,215
-38,355
-33,592
-29,132
-25,058
-21,128
-16,792
-11,722
-5,473
2,917
14,439
29,967
50,067
74,49
102,342
132,839
165,099
197,653
228,468
255
274,991
286,987
290,848
287,254
275,596
255,152
225,376
185,077
136,999
86,626
39,065
1,018
-25,184
-42,6
-54,14
-64,013
-73,787
-80,753
-83,515
-81,624
-76,109
-69,955
-64,772
-60,828
-58,114
-56,29
-55,222
-54,938
-54,978
-54,639
-53,592
-51,828
-49,548
-47,032
-44,443
-41,877
-39,553
-37,772
-36,711
-36,412
-36,806
-37,743
-39,108
-40,822
-42,803
-44,947
-47,138
-49,265
-51,235
-52,996
-54,523
-55,805
-56,817
-57,535
-57,98
-58,18
-58,176
-58,022
-57,725
-57,267
-56,664
-55,957
-55,085
-53,991
-52,778
-51,449
-49,998
-48,684
-46,979
-44,368
-41,679
-39,11
-38,098
-40,444
-44,125
-47,63
-48,85
-45,053
-38,645
-31,851
-25,653
-21,185
-16,423
-10,44
-5,634
-5,094
-10,926
-21,707
-31,523
-33,725
-25,607
-9,603
7,758
20,115
25,068
24,25
21,738
20,74
22,227
25,608
29,516
33,282
36,958
40,657
44,494
48,387
52,147
55,718
59,103
62,279
65,229
67,95
70,452
72,76
74,889
76,826
78,545
80,032
81,28
82,281
83,028
83,512
83,724
83,663
83,328
82,722
81,844
80,697
79,285
77,613
75,686
73,513
71,102
68,463
65,609
62,551
59,302
55,878
52,294
48,564
44,706
40,736
36,671
32,528
28,325
24,079
19,807
15,527
11,255
7,01
2,807
-1,338
-5,41
-9,396
-13,281
-17,053
-20,701
-24,215
-27,585
-30,802
-33,859
-36,748
-39,465
-42,005
-44,363
-46,539
-48,531
-50,338
-51,962
-53,404
-54,668
-55,758
-56,676
-57,429
-58,022
-58,462
-58,754
-58,908
-58,929
-58,828
-58,611
-58,288
-57,868
-57,359
-56,77
-56,109
-55,385
-54,606
-53,78
-52,914
-52,015
-51,092
-50,151
-49,199
-48,241
-47,284
-46,333
-45,393
-44,468
-43,563
-42,68
-41,822
-40,992
-40,193
-39,425
-38,691
-37,992
-37,328
-36,7
-36,109
-35,554
-35,035
-34,552
-34,105
-33,692
-33,313
-32,968
-32,657
-32,377
-32,129
-31,913
-31,727
-31,572
-31,445
-31,347
-31,277
-31,234
-31,218
-31,227
-31,261
-31,321
-31,406
-31,516
-31,65
-31,81
-31,995
-32,205
-32,441
-32,704
-32,993
-33,309
-33,652
-34,022
-34,421
-34,848
-35,304
-35,788
-36,301
-36,842
-37,412
-38,009
-38,633
-39,284
-39,96
-40,661
-41,387
-42,135
-42,906
-43,698
-44,509
-45,339
-46,185
-47,046
-47,919
-48,803
-49,694
-50,589
-51,487
-52,382
-53,273
-54,154
-55,022
-55,873
-56,703
-57,506
-58,28
-59,018
-59,717
-60,372
-60,979
-61,532
-62,027
-62,46
-62,827
-63,123
-63,343
-63,484
-63,541
-63,512
-63,392
-63,179
-62,869
-62,461
-61,952
-61,342
-60,629
-59,812
-58,894
-57,874
-56,755
-55,538
-54,229
-52,829
-51,344
-49,781
-48,145
-46,443
-44,684
-42,875
-41,025
-39,144
-37,242
-35,33
-33,419
-31,521
-29,649
-27,816
-26,036
-24,323
-22,69
-21,151
-19,719
-18,408
-17,228
-16,19
-15,305
-14,582
-14,031
-13,662
-13,48
-13,494
-13,711
-14,138
-14,779
-15,636
-16,709
-17,994
-19,49
-21,194
-23,104
-25,218
-27,531
-30,03
-32,707
-35,549
-38,538
-41,651
-44,854
-48,107
-51,375
-54,627
-57,834
-60,969
-63,995
-66,881
-69,598
-72,119
-74,421
-76,491
-78,308
-79,865
-81,171
-82,242
-83,117
-83,855
-84,495
-85,075
-85,627
-86,166
-86,735
-87,382
-88,133
-89,002
-89,976
-91,01
-92,09
-93,23
-94,361
-95,337
-95,937
-95,903
-95,087
-93,472
-91,04
-87,63
-83,093
-77,499
-71,059
-64,107
-57,035
-49,827
-42,198
-34,34
-25,828
-15,928
-4,946
7,617
21,253
34,747
49,985
68,368
91,295
119,765
149,838
178,165
203,461
224,803
244,004
260,4
267,774
260,021
232,022
181,812
116,6
46,541
-17,79
-64,882
-91,392
-99,498
-94,639
-86,425
-80,066
-76,776
-75,692
-73,495
-69,394
-64,538
-60,15
-57,87
-57,99
-59,69
-62,286
-64,918
-66,84
-67,848
-67,916
-67,145
-65,822
-64,202
-62,476
-60,891
-59,724
-59,109
-59,082
-59,599
-60,524
-61,75
-63,204
-64,795
-66,425
-68,004
-69,431
-70,638
-71,599
-72,291
-72,702
-72,826
-72,65
-72,177
-71,43
-70,435
-69,217
-67,801
-66,201
-64,438
-62,542
-60,543
-58,482
-56,384
-54,268
-52,145
-50,021
-47,903
-45,794
-43,69
-41,58
-39,455
-37,305
-35,125
-32,912
-30,661
-28,363
-26,011
-23,595
-21,109
-18,551
-15,916
-13,199
-10,4
-7,518
-4,552
-1,508
1,614
4,811
8,08
11,419
14,825
18,292
21,816
25,39
29,008
32,662
36,342
40,039
43,743
47,442
51,124
54,778
58,391
61,949
65,441
68,851
72,167
75,376
78,462
81,413
84,217
86,859
89,329
91,614
93,704
95,589
97,26
98,709
99,928
100,911
101,654
102,152
102,403
102,405
102,159
101,666
100,928
99,949
98,735
97,291
95,625
93,746
91,664
89,39
86,934
84,311
81,533
78,615
75,572
72,418
69,171
65,847
62,461
59,03
55,57
52,099
48,632
45,184
41,773
38,412
35,116
31,899
28,774
25,754
22,85
20,073
17,431
14,934
12,589
10,403
8,381
6,528
4,849
3,344
2,017
0,868
-0,104
-0,9
-1,522
-1,974
-2,259
-2,382
-2,349
-2,166
-1,838
-1,373
-0,778
-0,061
0,77
1,707
2,742
3,867
5,072
6,349
7,691
9,089
10,536
12,025
13,547
15,098
16,669
18,255
19,85
21,448
23,043
24,632
26,209
27,772
29,315
30,837
32,334
33,804
35,246
36,658
38,038
39,385
40,697
41,975
43,217
44,424
45,594
46,728
47,825
48,886
49,911
50,899
51,85
52,764
53,639
54,477
55,276
56,036
56,757
57,438
58,08
58,683
59,247
59,772
60,259
60,708
61,12
61,495
61,835
62,141
62,414
62,657
62,871
63,06
63,227
63,375
63,507
63,626
63,738
63,846
63,955
64,071
64,199
64,344
64,514
64,715
64,954
65,238
65,575
65,971
66,433
66,967
67,58
68,277
69,066
69,949
70,934
72,024
73,222
74,533
75,958
77,498
79,154
80,926
82,812
84,809
86,915
89,126
91,437
93,842
96,335
98,909
101,555
104,263
107,024
109,824
112,653
115,494
118,333
121,156
123,948
126,692
129,374
131,979
134,492
136,899
139,187
141,343
143,353
145,205
146,886
148,386
149,694
150,801
151,7
152,38
152,839
153,073
153,079
152,856
152,399
151,703
150,768
149,599
148,204
146,593
144,779
142,781
140,626
138,352
135,994
133,588
131,166
128,758
126,4
124,131
121,988
120,005
118,204
116,596
115,199
114,021
113,054
112,275
111,639
111,085
110,56
110,013
109,386
108,625
107,668
106,461
104,971
103,184
101,112
98,777
96,202
93,422
90,506
87,555
84,72
82,167
80,054
78,552
77,847
78,151
79,715
82,709
87,199
93,136
100,346
108,673
118,034
128,286
139,182
150,566
162,434
175,058
189,043
204,84
222,559
242,157
263,508
286,292
309,823
332,815
353,325
369,475
379,819
383,269
379,085
366,838
346,704
319,74
287,943
253,645
219,064
186,23
156,839
132,36
113,753
101,218
94,155
91,469
91,9
94,121
97,049
99,723
101,421
101,861
101,137
99,597
97,753
96,183
95,238
95,147
96,021
97,736
100,087
102,819
105,604
108,113
110,154
111,617
112,461
112,741
112,513
111,846
110,847
109,619
108,254
106,83
105,414
104,076
102,886
101,896
101,145
100,653
100,429
100,477
100,791
101,352
102,136
103,117
104,27
105,578
107,016
108,558
110,173
111,825
113,488
115,144
116,781
118,392
119,972
121,522
123,046
124,557
126,065
127,579
129,104
130,644
132,204
133,794
135,421
137,094
138,819
140,601
142,445
